455.683 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
455.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
456.186 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
456.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
456.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
456.690 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
456.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
457.185 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
457.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
457.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
457.686 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
457.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
458.187 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
458.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
458.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
458.692 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
458.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
459.188 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
459.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
459.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
459.690 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
459.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
460.191 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
460.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
460.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
460.691 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
460.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
461.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
461.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
461.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
461.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
461.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
462.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
462.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
462.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
462.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
462.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
463.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
463.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
463.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
463.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
463.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
464.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
464.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
464.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
464.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
464.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
465.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
465.199 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
465.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
465.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
465.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
466.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
466.199 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
466.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
466.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
466.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
467.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
467.203 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
467.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
467.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
467.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
468.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
468.201 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
468.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
468.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
468.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
469.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
469.204 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
469.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
469.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
469.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
470.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
470.200 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
470.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
470.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
470.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
471.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
471.203 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
471.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
471.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
471.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
472.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
472.204 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
472.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
472.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
472.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
473.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
473.206 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
473.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
473.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
473.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
474.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
474.207 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
474.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
474.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
474.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
475.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
475.208 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
475.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
475.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
475.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
476.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
476.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
476.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
476.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
476.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
477.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
477.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
477.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
477.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
477.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
478.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
478.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
478.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
478.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
478.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
479.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
479.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
479.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
479.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
479.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
480.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
480.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
480.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
480.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
480.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
481.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
481.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
481.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
481.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
481.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
482.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
482.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
482.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
482.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
482.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
483.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
483.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
483.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
483.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
483.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
484.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
484.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
484.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
484.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
484.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
485.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
485.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
485.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
485.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
485.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
486.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
486.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
486.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
486.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
486.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
487.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
487.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
487.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
487.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
487.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
488.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
488.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
488.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
488.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
488.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
489.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
489.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
489.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
489.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
489.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
490.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
490.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
490.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
490.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
490.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
491.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
491.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
491.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
491.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
491.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
492.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
492.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
492.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
492.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
492.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
493.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
493.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
493.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
493.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
493.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
494.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
494.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
494.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
494.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
494.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
495.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
495.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
495.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
495.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
495.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
496.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
496.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
496.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
496.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
496.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
497.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
497.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
497.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
497.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
497.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
498.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
498.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
498.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
498.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
498.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
499.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
499.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
499.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
499.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
499.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
500.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
500.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
500.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
500.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
500.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
501.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
501.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
501.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
501.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
501.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
502.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
502.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
502.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
502.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
502.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
503.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
503.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
503.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
503.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
503.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
504.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
504.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
504.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
504.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
504.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
505.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
505.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
505.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
505.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
505.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
506.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
506.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
506.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
506.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
506.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
507.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
507.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
507.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
507.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
507.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
508.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
508.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
508.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
508.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
508.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
509.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
509.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
509.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
509.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
509.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
510.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
510.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
510.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
510.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
510.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
511.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
511.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
511.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
511.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
511.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
512.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
512.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
512.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
512.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
512.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
513.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
513.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
513.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
513.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
513.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
514.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
514.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
514.430 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
514.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
514.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
515.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
515.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
515.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
515.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
515.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
516.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
516.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
516.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
516.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
516.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
517.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
517.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
517.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
517.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
517.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
518.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
518.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
518.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
518.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
518.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
519.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
519.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
519.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
519.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
519.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
520.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
520.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
520.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
520.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
520.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
521.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
521.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
521.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
521.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
521.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
522.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
522.194 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
522.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
522.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
522.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
523.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
523.197 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
523.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
523.680 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
523.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
524.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
524.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
524.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
524.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
524.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
525.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
525.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
525.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
525.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
525.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
526.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
526.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
526.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
526.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
526.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
527.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
527.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
527.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
527.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
527.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
528.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
528.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
528.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
528.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
528.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
529.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
529.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
529.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
529.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
529.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
530.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
530.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
530.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
530.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
530.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
531.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
531.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
531.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
531.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
531.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
532.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
532.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
532.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
532.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
532.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
533.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
533.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
533.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
533.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
533.930 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
534.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
534.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
534.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
534.678 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
534.928 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
535.180 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
535.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
535.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
535.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
535.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
536.179 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
536.196 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
536.428 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
536.679 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
536.929 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
537.178 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
537.195 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
537.429 15 0 50.6875 55.5 481.312683 5649.472656 0 0 
